av_depth,max_depth,min_depth,num_acl,num_rel_cl,num_advcl,num_sent,num_tok,av_tok_before_root,av_len_sent,num_cl,num_tu,num_compl_tu,num_coord,num_poss,num_prep,num_adj_noun,num_part_noun,num_noun_inf,pos_sim_nei,lemma_sim_nei,pos_sim_all,lemma_sim_all,density,ls,vs,corrected_vs,squared_vs,lfp_1000,lfp_2000,lfp_uwl,lfp_rest,ndw,ttr,corrected_ttr,root_ttr,log_ttr,uber_ttr,d,lv,vvi,squared_vv,corrected_vv,vvii,nv,adjv,advv,modv,der_level3,der_level4,der_level5,der_level6,mci,freq_finite_forms,freq_aux,num_inf,num_gerunds,num_pres_sing,num_pres_plur,num_past_part,num_past_simple,num_linkings,num_4grams,num_func_ngrams,num_shell_noun,num_misspelled_tokens,punct_mistakes_pp,punct_mistakes_because,punct_mistakes_but,punct_mistakes_compare,million_mistake,side_mistake,name
5.125,8,0,5,2,2,8,194,7,24.25,14,10,4,1,17,8,11,3,0,16.714285714285715,23.428571428571427,17.43027210884354,24.250340136054422,0.4742268041237113,0.29347826086956524,0.23076923076923078,0.5883484054145521,0.6923076923076923,0.654639175257732,0.08247422680412371,0.05670103092783505,0.2061855670103092,104,0.5360824742268041,5.2798000586948195,7.466764849624476,0.8816469158628952,259.8935832260994,0.7952999031928686,0.5360824742268041,0.8461538461538461,9.307692307692308,2.1572774865200244,0.11956521739130435,0.17010309278350516,0.11956521739130435,0.10869565217391304,0.2282608695652174,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.02127659574468085,4.75,0.46153846153846156,0.6923076923076923,0,5,10,0,2,2,11,9,2,1,3,0,0,0,0,0,0,DZu_20_1.txt
2.933333333333333,5,1,0,0,2,15,222,5.4,14.8,24,21,3,7,22,8,9,0,0,11.642857142857142,15.071428571428571,16.37894486465915,19.991146948289806,0.43243243243243246,0.4166666666666667,0.07692307692307693,0.19611613513818404,0.07692307692307693,0.5585585585585585,0.06756756756756757,0.02702702702702703,0.34684684684684686,92,0.4144144144144144,4.366126780461496,6.174635707969024,0.8369532839812156,198.155965305774,0.7431925825581535,0.4144144144144144,0.6923076923076923,6.230769230769231,1.7650452162436565,0.09375,0.10810810810810811,0.11458333333333333,0.0625,0.17708333333333331,0.0,0.0784313725490196,0.09803921568627451,0.0,3.25,0.6153846153846154,1.2307692307692308,4,0,14,0,1,5,4,4,1,0,4,0,0,4,1,0,0,DZu_21_1.txt
5.428571428571429,11,2,2,3,2,7,185,3.7142857142857144,26.428571428571427,16,11,5,2,11,6,11,2,2,24.333333333333332,30.5,23.719444444444445,30.825,0.4648648648648649,0.38372093023255816,0.10526315789473684,0.3244428422615251,0.21052631578947367,0.6162162162162163,0.0918918918918919,0.021621621621621623,0.2702702702702702,101,0.5459459459459459,5.250739973591368,7.4256676831474575,0.8840624416194879,727.6754080826179,0.8215804042059278,0.5459459459459459,0.8947368421052632,15.210526315789474,2.757764159222963,0.19767441860465115,0.11891891891891893,0.16279069767441862,0.05813953488372093,0.22093023255813954,0.022222222222222223,0.06666666666666667,0.044444444444444446,0.022222222222222223,3.75,0.21052631578947367,0.6842105263157895,5,6,6,0,5,7,6,1,1,0,2,0,0,1,0,2,0,DZu_22_1.txt
3.6666666666666665,7,1,0,1,1,9,181,4.333333333333333,20.11111111111111,16,14,2,4,13,8,12,1,0,17.25,21.875,16.346130952380953,20.31235119047619,0.4198895027624309,0.4342105263157895,0.15384615384615385,0.3922322702763681,0.3076923076923077,0.6519337016574586,0.03867403314917127,0.03314917127071823,0.2762430939226519,81,0.44751381215469616,4.257265482943858,6.0206825846020475,0.8453307039020079,151.65125624560497,0.762863582608237,0.44751381215469616,0.6923076923076923,6.230769230769231,1.7650452162436565,0.11842105263157894,0.09944751381215469,0.2236842105263158,0.039473684210526314,0.2631578947368421,0.029411764705882353,0.058823529411764705,0.0,0.029411764705882353,1.75,0.3076923076923077,1.0769230769230769,4,1,9,0,6,2,1,5,1,0,1,1,0,0,0,2,0,DZu_23_1.txt
3.2083333333333335,6,1,1,3,0,24,338,4.375,14.083333333333334,24,21,3,10,28,15,19,1,0,12.217391304347826,14.91304347826087,13.044127996001675,15.81966171533686,0.4349112426035503,0.5238095238095238,0.2222222222222222,0.6666666666666666,0.8888888888888888,0.4970414201183432,0.05917159763313609,0.026627218934911243,0.4171597633136095,119,0.3520710059171598,4.576923076923077,6.472746689323012,0.8207257127783816,554.9341837136185,0.7546708654052734,0.3520710059171598,0.5555555555555556,5.555555555555555,1.6666666666666667,0.06802721088435375,0.07396449704142012,0.1292517006802721,0.05442176870748299,0.1836734693877551,0.04285714285714286,0.0,0.04285714285714286,0.014285714285714285,2.75,0.2777777777777778,1.0555555555555556,6,0,13,0,7,4,6,2,0,1,4,0,0,0,0,3,0,DZu_24_1.txt
5.142857142857143,8,3,0,0,5,7,160,4.714285714285714,22.857142857142858,13,8,5,3,10,10,7,0,0,20.0,25.0,18.427777777777777,23.444444444444443,0.45,0.3472222222222222,0.08333333333333333,0.20412414523193154,0.08333333333333333,0.5875,0.05625,0.04375,0.3125,76,0.475,4.2485291572496005,6.00832755431992,0.8533172454679373,212.86837958607813,0.7821479098090286,0.475,0.75,6.75,1.8371173070873836,0.125,0.10625,0.1111111111111111,0.06944444444444445,0.18055555555555555,0.02564102564102564,0.0,0.02564102564102564,0.0,4.25,0.4166666666666667,0.8333333333333334,2,2,6,0,5,2,4,8,0,0,1,0,1,0,0,0,0,DZu_25_1.txt
4.5,7,2,1,1,2,12,257,7.833333333333333,21.416666666666668,16,14,2,12,28,14,11,1,0,16.363636363636363,21.0,17.667434081070443,22.589220123311033,0.46303501945525294,0.40336134453781514,0.0,0.0,0.0,0.5214007782101168,0.10894941634241245,0.042801556420233464,0.3268482490272374,101,0.39299610894941633,4.454919023051432,6.300206901673233,0.8316916989845895,225.60542919190482,0.7735760590972789,0.39299610894941633,0.7692307692307693,7.6923076923076925,1.9611613513818404,0.08403361344537816,0.0933852140077821,0.08403361344537816,0.08403361344537816,0.16806722689075632,0.015384615384615385,0.0,0.015384615384615385,0.07692307692307693,4.25,0.46153846153846156,1.0769230769230769,4,1,11,0,6,2,14,1,0,1,2,0,0,0,0,0,0,DZu_26_1.txt
4.111111111111111,7,1,1,0,8,9,201,7.222222222222222,22.333333333333332,14,8,6,3,15,11,15,1,0,19.75,24.5,20.624851190476193,25.46830357142857,0.47761194029850745,0.3854166666666667,0.0,0.0,0.0,0.5771144278606966,0.06467661691542288,0.01990049751243781,0.3383084577114427,93,0.4626865671641791,4.638418412900493,6.559714227484964,0.8546745042445834,201.1608708137501,0.7996735697672811,0.4626865671641791,0.625,6.25,1.7677669529663687,0.10416666666666667,0.12935323383084577,0.11458333333333333,0.0625,0.17708333333333331,0.0,0.02040816326530612,0.061224489795918366,0.04081632653061224,5.25,0.3125,0.6875,5,5,8,0,3,0,9,11,1,0,2,0,0,0,0,0,0,DZu_27_1.txt
4.375,6,2,1,0,1,8,167,4.25,20.875,16,15,1,9,15,6,5,0,0,21.142857142857142,24.142857142857142,20.420408163265307,23.61394557823129,0.46706586826347307,0.5128205128205128,0.0,0.0,0.0,0.5149700598802395,0.041916167664670656,0.023952095808383235,0.41916167664670667,68,0.40718562874251496,3.7207944551191625,5.26199798123213,0.8244456440996797,210.55812731741017,0.7347799004196232,0.40718562874251496,0.625,3.125,1.25,0.0641025641025641,0.11976047904191617,0.10256410256410256,0.05128205128205128,0.15384615384615385,0.02564102564102564,0.0,0.02564102564102564,0.0,2.0,0.75,1.25,0,0,12,0,2,2,7,1,0,0,2,0,0,0,0,3,0,DZu_28_1.txt
4.166666666666667,5,3,1,1,0,6,113,5.666666666666667,18.833333333333332,8,6,2,3,16,4,12,0,0,12.2,17.6,11.386666666666667,16.78333333333333,0.5309734513274337,0.31666666666666665,0.0,0.0,0.0,0.5929203539823009,0.07964601769911504,0.08849557522123894,0.23893805309734506,65,0.5752212389380531,4.323735684045306,6.114685644493382,0.8830219626518114,291.7905623896648,0.7674602133407555,0.5752212389380531,0.6666666666666666,2.6666666666666665,1.1547005383792517,0.06666666666666667,0.17699115044247787,0.2,0.06666666666666667,0.26666666666666666,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,1.25,0.8333333333333334,0.5,0,0,6,0,1,0,2,1,0,0,1,0,0,0,0,1,0,DZu_29_1.txt
4.0,6,3,1,0,1,9,200,6.555555555555555,22.22222222222222,15,14,1,5,16,8,9,1,0,19.625,24.625,20.51607142857143,26.016666666666666,0.44,0.5,0.14285714285714285,0.2672612419124244,0.14285714285714285,0.49,0.06,0.04,0.4099999999999999,75,0.375,3.75,5.303300858899107,0.8148791049769152,208.90358366801757,0.7400457783273133,0.375,0.8571428571428571,5.142857142857143,1.6035674514745464,0.06818181818181818,0.125,0.09090909090909091,0.03409090909090909,0.125,0.018867924528301886,0.05660377358490566,0.018867924528301886,0.018867924528301886,1.5,0.5714285714285714,1.5714285714285714,1,0,7,0,2,3,0,0,0,0,1,0,0,1,0,2,0,DZu_2_1.txt
3.727272727272727,5,3,0,1,4,11,207,4.909090909090909,18.818181818181817,19,13,6,5,9,10,8,2,1,15.5,19.2,16.857142857142858,20.112261904761905,0.41545893719806765,0.4069767441860465,0.0,0.0,0.0,0.6231884057971014,0.043478260869565216,0.014492753623188406,0.318840579710145,94,0.45410628019323673,4.6198479595201105,6.533451640455009,0.8519659405269373,287.38345109612715,0.7808283088957659,0.45410628019323673,0.7272727272727273,5.818181818181818,1.7056057308448833,0.09302325581395349,0.0966183574879227,0.13953488372093023,0.11627906976744186,0.2558139534883721,0.02631578947368421,0.02631578947368421,0.0,0.0,2.5,0.45454545454545453,1.2727272727272727,1,0,11,0,5,3,4,0,0,1,3,0,0,2,0,2,0,DZu_30_1.txt
3.857142857142857,6,0,1,2,1,7,172,7.571428571428571,24.571428571428573,11,8,3,5,18,5,8,1,0,21.5,26.333333333333332,24.125,28.863888888888887,0.4418604651162791,0.42105263157894735,0.0,0.0,0.0,0.622093023255814,0.05232558139534884,0.029069767441860465,0.2965116279069767,76,0.4418604651162791,4.0976453817306595,5.794945672638978,0.8413284093443582,212.86837958607813,0.747803230930683,0.4418604651162791,0.8571428571428571,5.142857142857143,1.6035674514745464,0.07894736842105263,0.12209302325581395,0.10526315789473684,0.06578947368421052,0.17105263157894735,0.0,0.0,0.02857142857142857,0.0,0.75,0.7142857142857143,0.8571428571428571,0,0,5,0,2,0,2,1,0,0,0,0,0,1,0,0,0,DZu_31_1.txt
3.727272727272727,6,2,2,4,4,11,226,9.454545454545455,20.545454545454547,18,9,9,4,11,13,10,5,0,19.1,24.8,18.509325396825396,23.652261904761904,0.41150442477876104,0.27956989247311825,0.125,0.35355339059327373,0.25,0.672566371681416,0.09292035398230089,0.030973451327433628,0.20353982300884943,104,0.46017699115044247,4.891748515594705,6.917977094472489,0.8568141151685005,331.1421231903079,0.7583305888764241,0.46017699115044247,0.75,9.0,2.1213203435596424,0.12903225806451613,0.12831858407079647,0.12903225806451613,0.11827956989247312,0.24731182795698925,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,5.25,0.1875,1.0625,3,4,12,0,7,2,8,10,3,0,1,0,0,0,0,0,0,DZu_32_1.txt
6.166666666666667,8,4,2,6,1,6,224,7.5,37.333333333333336,16,9,7,10,19,13,18,6,0,30.4,38.0,27.836666666666666,35.653333333333336,0.46875,0.38095238095238093,0.0,0.0,0.0,0.5714285714285714,0.03571428571428571,0.03125,0.3616071428571429,93,0.41517857142857145,4.393836998732266,6.213823874463867,0.8375639222745438,392.3094990648427,0.7740063622785059,0.41517857142857145,0.5384615384615384,3.769230769230769,1.3728129459672884,0.06666666666666667,0.08928571428571429,0.13333333333333333,0.0761904761904762,0.20952380952380953,0.0196078431372549,0.0196078431372549,0.0,0.0,2.5,0.38461538461538464,0.8461538461538461,0,1,8,0,6,3,10,4,0,2,2,0,0,0,0,3,0,DZu_33_1.txt
5.0,7,4,2,1,3,7,188,10,26.857142857142858,15,11,4,5,16,8,8,3,0,22.333333333333332,28.166666666666668,22.23611111111111,27.852777777777778,0.4574468085106383,0.23255813953488372,0.13333333333333333,0.3651483716701107,0.26666666666666666,0.6170212765957447,0.11702127659574468,0.05319148936170213,0.21276595744680848,92,0.48936170212765956,4.744537732790449,6.70978960890315,0.8635230962447856,278.82472341204095,0.7649171509989671,0.48936170212765956,0.8,9.6,2.1908902300206643,0.13953488372093023,0.09042553191489362,0.10465116279069768,0.16279069767441862,0.2674418604651163,0.11363636363636363,0.0,0.09090909090909091,0.0,3.5,0.3333333333333333,0.8666666666666667,4,2,2,0,6,10,6,6,1,0,1,0,0,0,0,2,0,DZu_34_1.txt
3.7777777777777777,6,2,0,1,4,9,181,8.555555555555555,20.11111111111111,15,10,5,7,12,6,12,0,0,21.875,24.75,22.894345238095237,27.16830357142857,0.4972375690607735,0.43333333333333335,0.09090909090909091,0.21320071635561041,0.09090909090909091,0.5469613259668509,0.06629834254143646,0.016574585635359115,0.37016574585635353,92,0.5082872928176796,4.835412647294258,6.83830614547393,0.8698261343332905,480.42192615591983,0.792604525532929,0.5082872928176796,0.7272727272727273,5.818181818181818,1.7056057308448833,0.08888888888888889,0.13259668508287292,0.14444444444444443,0.07777777777777778,0.2222222222222222,0.022222222222222223,0.08888888888888889,0.0,0.044444444444444446,2.25,0.6363636363636364,0.7272727272727273,3,1,6,0,0,4,12,1,0,0,2,0,0,3,0,3,0,DZu_35_1.txt
3.4444444444444446,6,2,1,0,4,9,172,4.666666666666667,19.11111111111111,18,14,4,2,12,11,8,1,0,18.875,22.625,18.411458333333332,22.079166666666666,0.47093023255813954,0.38271604938271603,0.09090909090909091,0.21320071635561041,0.09090909090909091,0.6104651162790697,0.040697674418604654,0.029069767441860465,0.31976744186046513,81,0.47093023255813954,4.367227314739256,6.176192098470489,0.8537064341626677,270.2415805780009,0.7726997564269856,0.47093023255813954,0.8181818181818182,7.363636363636363,1.9188064472004938,0.1111111111111111,0.12209302325581395,0.13580246913580246,0.07407407407407407,0.20987654320987653,0.023255813953488372,0.0,0.06976744186046512,0.0,1.75,0.5454545454545454,1.0909090909090908,3,0,13,0,2,2,5,1,0,0,3,0,1,1,0,0,0,DZu_36_1.txt
4.3,7,2,1,2,1,10,163,4.6,16.3,16,14,2,3,13,6,9,2,0,12.333333333333334,15.555555555555555,13.194973544973545,16.457495590828923,0.4601226993865031,0.32,0.07692307692307693,0.19611613513818404,0.07692307692307693,0.6134969325153374,0.08588957055214724,0.03067484662576687,0.26993865030674846,81,0.49693251533742333,4.486175082535861,6.344409644902455,0.8627139104655023,151.65125624560497,0.767783653234126,0.49693251533742333,0.7692307692307693,7.6923076923076925,1.9611613513818404,0.13333333333333333,0.15337423312883436,0.13333333333333333,0.06666666666666667,0.2,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.023809523809523808,3.5,0.46153846153846156,0.8461538461538461,1,1,12,1,5,2,3,2,0,0,3,0,0,0,0,0,0,DZu_37_1.txt
3.0714285714285716,5,1,0,2,2,14,200,4,14.285714285714286,19,15,4,3,13,10,6,0,0,12.615384615384615,14.538461538461538,15.742508773278004,18.562137221752607,0.41,0.524390243902439,0.0,0.0,0.0,0.545,0.01,0.01,0.43499999999999994,70,0.35,3.5,4.949747468305833,0.8018574479650965,640.7223972137793,0.6843763342427323,0.35,0.4,1.6,0.8944271909999159,0.04878048780487805,0.075,0.08536585365853659,0.036585365853658534,0.12195121951219512,0.0,0.03125,0.0,0.0,2.0,0.6,1.4,4,0,12,0,1,2,1,3,1,0,3,0,1,0,0,2,0,DZu_38_1.txt
4.75,8,3,0,1,3,8,190,5.75,23.75,23,19,4,1,15,9,10,1,0,16.714285714285715,21.571428571428573,19.634013605442178,24.58503401360544,0.4105263157894737,0.3717948717948718,0.06666666666666667,0.18257418583505536,0.06666666666666667,0.6526315789473685,0.07368421052631578,0.02631578947368421,0.24736842105263157,85,0.4473684210526316,4.360407996361905,6.166548125935099,0.8466992328207549,219.4278722856507,0.7447875147282806,0.4473684210526316,0.7333333333333333,8.066666666666666,2.008316044185609,0.14102564102564102,0.11052631578947368,0.14102564102564102,0.0641025641025641,0.20512820512820512,0.0,0.0,0.025,0.025,3.0,0.4666666666666667,1.1333333333333333,1,0,16,0,8,4,4,1,0,1,3,0,0,0,0,1,0,DZu_39_1.txt
4.454545454545454,7,2,1,4,5,11,216,6.909090909090909,19.636363636363637,20,11,9,7,16,12,7,2,1,17.9,21.9,16.776468253968254,20.61813492063492,0.4074074074074074,0.38636363636363635,0.13333333333333333,0.3651483716701107,0.26666666666666666,0.6342592592592593,0.08796296296296297,0.018518518518518517,0.2592592592592592,88,0.4074074074074074,4.233901974057256,5.9876415934699905,0.8329497516031324,230.38992880978165,0.7594721626530083,0.4074074074074074,0.6,5.4,1.6431676725154982,0.10227272727272728,0.10648148148148148,0.09090909090909091,0.03409090909090909,0.125,0.0,0.02,0.0,0.0,2.5,0.26666666666666666,1.1333333333333333,2,1,9,0,9,3,10,0,0,0,1,1,0,0,0,4,0,DZu_3_1.txt
2.6666666666666665,5,1,2,1,0,15,165,3.8,11,17,16,1,0,11,9,11,1,0,8.357142857142858,10.428571428571429,8.253587483944626,10.64237270665842,0.4666666666666667,0.45454545454545453,0.3,0.6708203932499369,0.9,0.593939393939394,0.048484848484848485,0.030303030303030304,0.32727272727272727,77,0.4666666666666667,4.2387104957364885,5.994441870043727,0.8507347843915233,251.46396728170316,0.7374961477197256,0.4666666666666667,0.7,4.9,1.5652475842498528,0.09090909090909091,0.11515151515151516,0.18181818181818182,0.05194805194805195,0.2337662337662338,0.02857142857142857,0.0,0.02857142857142857,0.0,1.75,0.6,1.1,0,0,13,0,3,2,2,3,1,0,1,0,1,0,0,2,0,DZu_40_1.txt
4.181818181818182,7,3,2,0,0,11,180,5.2727272727272725,16.363636363636363,14,14,0,9,14,5,10,2,0,13.2,15.9,13.216150793650794,16.318333333333335,0.4777777777777778,0.36046511627906974,0.09090909090909091,0.21320071635561041,0.09090909090909091,0.5833333333333334,0.06666666666666667,0.022222222222222223,0.3277777777777777,89,0.49444444444444446,4.690711862583096,6.633668333249376,0.864370049399249,189.2111000085092,0.7939212300149837,0.49444444444444446,0.7272727272727273,5.818181818181818,1.7056057308448833,0.09302325581395349,0.14444444444444443,0.12790697674418605,0.046511627906976744,0.1744186046511628,0.025,0.1,0.05,0.025,4.75,0.5454545454545454,0.9090909090909091,3,0,9,0,2,1,5,4,0,1,5,0,0,0,0,0,0,DZu_41_1.txt
4.875,9,3,3,2,2,8,171,6.25,21.375,14,10,4,3,13,11,10,3,0,19.0,24.428571428571427,19.806462585034012,24.560884353741496,0.49707602339181284,0.29411764705882354,0.08333333333333333,0.20412414523193154,0.08333333333333333,0.6549707602339181,0.08187134502923976,0.023391812865497075,0.23976608187134507,89,0.52046783625731,4.812568826879288,6.806000104826666,0.8729930148882189,308.82426876233615,0.8101248035311002,0.52046783625731,0.6666666666666666,5.333333333333333,1.6329931618554523,0.09411764705882353,0.13450292397660818,0.1411764705882353,0.11764705882352941,0.2588235294117647,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.044444444444444446,2.5,0.4166666666666667,0.8333333333333334,1,0,6,0,7,3,9,5,2,1,1,0,0,0,0,0,0,DZu_4_1.txt
4.5,6,2,0,1,1,8,186,11.25,23.25,17,15,2,1,18,5,11,0,0,18.142857142857142,22.0,22.52687074829932,26.06122448979592,0.4946236559139785,0.44565217391304346,0.0,0.0,0.0,0.5376344086021505,0.07526881720430108,0.016129032258064516,0.3709677419354839,76,0.40860215053763443,3.940416439975616,5.572590370811425,0.8287300572894187,1434.7562909574035,0.7204385841024147,0.40860215053763443,0.6666666666666666,2.6666666666666665,1.1547005383792517,0.043478260869565216,0.10215053763440861,0.11956521739130435,0.06521739130434782,0.18478260869565216,0.0,0.02702702702702703,0.10810810810810811,0.0,1.5,0.6666666666666666,2.1666666666666665,1,1,10,0,0,3,2,0,0,0,1,0,0,3,0,3,0,DZu_5_1.txt
4.4,6,2,1,1,0,10,164,6.2,16.4,17,16,1,4,17,7,13,2,0,14.0,17.77777777777778,13.830114638447972,18.136419753086418,0.5853658536585366,0.25,0.058823529411764705,0.17149858514250882,0.058823529411764705,0.6524390243902439,0.06707317073170732,0.03048780487804878,0.25,84,0.5121951219512195,4.638124095143555,6.559297999321455,0.8688103623007382,215.80470220682395,0.7894154424678795,0.5121951219512195,0.7647058823529411,9.941176470588236,2.2294816068526147,0.13541666666666666,0.15853658536585366,0.10416666666666667,0.10416666666666667,0.20833333333333334,0.0,0.0975609756097561,0.04878048780487805,0.024390243902439025,1.75,0.7058823529411765,0.29411764705882354,3,0,9,0,2,1,7,0,0,0,1,0,0,1,0,0,0,DZu_6_1.txt
3.3636363636363638,7,2,2,0,1,11,190,5.454545454545454,17.272727272727273,15,14,1,10,13,12,8,0,0,15.6,18.9,17.05527777777778,20.510515873015873,0.48947368421052634,0.4731182795698925,0.1,0.22360679774997896,0.1,0.5526315789473685,0.031578947368421054,0.015789473684210527,0.3999999999999999,81,0.4263157894736842,4.155212325944874,5.876357625891095,0.8375126727526151,183.28672038505582,0.7526967203119793,0.4263157894736842,0.8,6.4,1.7888543819998317,0.08602150537634409,0.11578947368421053,0.08602150537634409,0.053763440860215055,0.13978494623655915,0.0,0.02127659574468085,0.0,0.0,2.75,0.8,0.7,0,0,9,0,2,2,6,0,0,0,1,0,0,0,0,1,0,DZu_7_1.txt
4.7,6,3,1,3,7,10,220,3.6,22,18,10,8,4,14,15,15,2,0,16.88888888888889,23.0,15.50842151675485,22.01437389770723,0.4818181818181818,0.25471698113207547,0.0,0.0,0.0,0.6181818181818182,0.1318181818181818,0.045454545454545456,0.20454545454545459,115,0.5227272727272727,5.482409888162156,7.753298418327284,0.8797292893485358,210.221968718813,0.8313148450208985,0.5227272727272727,0.6190476190476191,8.047619047619047,2.0059435495071947,0.12264150943396226,0.13636363636363635,0.1509433962264151,0.0660377358490566,0.2169811320754717,0.0,0.017543859649122806,0.017543859649122806,0.017543859649122806,3.5,0.42857142857142855,0.6190476190476191,4,3,14,0,8,1,5,4,1,0,3,1,0,1,0,0,0,DZu_8_1.txt
